Well_Name,Simulation_ID,Production_Oil_Rate,Production_Gas_Rate,Production_Water_Cut,Costs_Operating_Cost,Costs_Maintenance_Cost,Prices_Oil_Price,Prices_Gas_Price,Environmental_Emission_Rates,Environmental_Water_Treatment_Cost
Well_Batman,809,1.1576965425444175,1.1990794343065425,0.9553877491660252,1.0553164439893759,1.031634961190893,48.74454224673444,2.493826874645896,1.0279539836485247,1.2344878371149024
Well_Batman,810,1.2480599300879083,1.028172080802656,0.9246498284499338,1.0195023308790678,1.3249923398284724,53.84235142589032,4.675229062674306,1.1476739851742157,1.075373072907522
Well_Batman,811,0.9537423928168541,1.3184465581908125,0.93655222061983,1.090250579453873,1.2163052835242176,63.57769286863059,4.485023910444691,1.1447232871557613,1.2762186427508224
Well_Batman,812,1.0960634295373197,1.087526368712039,0.895029739937205,0.9617855518056668,1.240156427438555,47.367974427718615,2.8118206548479705,0.9472119344384201,1.0963606138009934
Well_Batman,813,0.9995423166945222,1.0154610087310978,1.0282364709044827,1.0388711075470416,1.2430043479074797,72.83444186836701,3.9222316035227167,0.9653884424842751,1.1296083673007757
Well_Batman,814,0.9381042951570625,0.8700897709596476,0.9961165144216946,1.1865722244509005,0.9244624750321931,56.30603206896264,3.8442778132644166,0.9524258165846919,0.938328814716413
Well_Batman,815,1.0892132680976048,0.7647022340833758,1.1594583164804477,1.2152600750484597,1.3390503652877352,68.42877571779074,3.56825790134989,1.002286390958948,0.9954894761827128
Well_Batman,816,0.9869399393272871,1.153759653018912,1.0806499445911448,1.0614862762217288,1.0382190866312142,69.34992108458678,4.315288507024724,1.0277658442454416,1.1551911135379906
Well_Batman,817,0.829779378067429,1.1378825878760097,0.967847181036427,1.1197428874973447,1.0597835795431576,84.3075654242862,3.230743497979521,0.9406065708570144,1.163080869930768
Well_Batman,818,1.1711368480482516,1.128761131769552,0.9497147495987832,1.002629621580319,1.3679152249590811,73.39964060887466,3.497964973251403,1.0643167404689822,1.0028422471226597
Well_Batman,819,1.2271632508798438,0.9890207315298165,0.9285381349594201,1.070157640364875,0.9137662811071101,60.7196577565019,4.365053654466989,1.0591663683014925,1.1466110952342035
Well_Batman,820,1.2546820254923665,0.8972185572253282,0.9592845558641293,0.9725925802809064,1.0685534727473442,81.97998469503187,3.6668956346372905,0.9153174570139511,1.0673808469662118
Well_Batman,821,0.9112614309863923,1.2393728901605743,1.0795311299385755,0.9189978679691545,1.0758981808438195,72.11611686693777,3.7671204724279788,0.9861637461100788,1.045395776248031
Well_Batman,822,1.0415674249529339,0.6922064742991643,0.9546096260978426,1.0102733922691858,1.2320919174138616,68.09614102242806,2.6530282578387534,1.102537808780745,0.9834892722915107
Well_Batman,823,1.1415479431511677,1.1024926814400617,0.9120465295059025,0.9923772034432917,0.9096776933034406,52.061423305508185,4.585706827430491,0.9345029531605473,0.964077606879718
Well_Batman,824,1.2472461493483886,1.073274457481482,0.9160055282142094,0.996269030921282,1.1521850888000014,65.34947365618277,3.3864195558409085,1.014756070013665,0.9985940146367714
Well_Batman,825,1.0999667267967217,1.0001970465035788,0.8268872863395827,0.8965092932734295,0.7631924431853638,58.585252768584354,2.726306411661968,1.114798487627476,1.0933866656579716
Well_Batman,826,0.8477855073151325,0.9137966368296639,0.981419728239833,1.1779527199236874,0.9259121611454488,80.20354324395441,3.038660093479709,0.9423155773194127,1.1261786808825112
Well_Batman,827,0.9266126532340475,1.083363896436032,1.0213602075532096,1.0732001312101556,0.7269657909958355,81.23576867956902,3.1917143881983785,0.828943456441256,1.1302849158440833
Well_Batman,828,1.217271614822167,1.061058769701144,1.0515216417635422,0.8875068104871773,0.9930825613211588,84.37268261913854,2.9060660871008537,1.042060544924991,1.275120781430199
Well_Batman,829,0.9969378243504649,0.8138459602865877,0.9840849712022312,1.0323013651542952,1.1785376185014678,76.18873216943982,3.1985747449144935,1.0638557803140478,1.1116230685983337
Well_Batman,830,0.9404404013505409,1.046967368940514,0.863592820963348,1.1142802063471304,0.765712499710723,62.75802333003371,3.615454461274678,0.9611776843155437,1.0531990784668404
Well_Batman,831,0.8212614676214943,0.9907411243110893,0.9511745460363964,0.9933464581377544,0.9493150963747717,86.7178652635805,4.204169499881886,0.9880824447565643,1.1077265837465609
Well_Batman,832,1.2224494288902934,0.877338485373693,0.8990290241036687,1.0224159512072122,0.8986625090938496,49.8952094533526,3.1701373207287675,0.9062741663511391,0.9890906116106921
Well_Batman,833,0.9852278668898206,0.8003743531897083,1.1825622180413642,0.9976289847897672,1.0490666267252515,85.45120090575791,3.890057103284115,1.1117188102938207,1.0122644289119407
Well_Batman,834,1.1118124020951636,0.995345306520799,1.125967364776711,1.1872660763421603,1.2763507977362334,54.37832772850998,3.4585258957494185,1.0794230759830497,1.0226715247672604
Well_Batman,835,0.9287522976826483,0.953479143885365,1.027694101090125,1.0000377427416396,0.928852753828454,83.0222997035507,3.068302423372746,0.8725253754581954,1.0065888271520307
Well_Batman,836,0.841840961280915,1.0831728261542732,1.0160508778414001,1.0395713681249936,1.101767283708396,46.10575221894783,4.886773057982217,0.8723083217759795,0.9853127111049627
Well_Batman,837,0.9946499971134537,1.1157262174019438,0.8803161651427556,1.0701694675499183,1.1313763332053228,69.99275804511386,3.099833634972317,1.1307663826770413,1.2388303966580976
Well_Batman,838,0.870735496566297,1.3651177789649516,0.981592461743194,0.8976804678795773,1.1928960554035495,86.41678662032109,2.95207372614508,1.0037033794708257,1.1431699815950245
Well_Batman,839,1.0858916551780258,0.870405135335249,0.8994885872526308,1.157684912801305,1.3859016407463123,64.03211396849491,2.886139400730777,1.0857083643459902,0.984029018576118
Well_Batman,840,0.8646672503623575,1.0527756125800884,1.1135364668653873,1.0506580570118507,0.9923807391017225,76.42295044872012,2.4593374962767247,1.0453361345687169,1.099471298704342
Well_Batman,841,1.0961623260795865,0.9764018338295168,1.0122430833663654,1.1963922224292298,1.1938519060380124,55.761697106521375,4.073620779828624,1.0413913091821074,1.105312487279027
Well_Batman,842,0.9946267257509654,0.9041322883839544,0.9432310562099856,1.0106949659705773,0.9533029590869083,64.86287624846419,3.311711973743049,1.0650404446898856,1.0521590867794637
Well_Batman,843,0.9218898847196427,1.1508403728464571,0.8618742829492959,1.059223031500407,0.9413679942221957,44.06890508688344,3.8799570458607424,0.9606071254633484,1.1174869056433097
Well_Batman,844,0.8632832850905396,1.3732908887455815,1.1169784496554496,1.0507402327034354,1.1243319358082722,69.12436762978803,4.682953935032581,0.978442480485682,1.1758188784768435
Well_Batman,845,1.0814548184397652,0.9563642043090912,0.9537997581323576,1.071374377051609,0.8958316004138426,66.70933530750573,2.4471544180889846,0.9841190667177084,1.1687498915024492
Well_Batman,846,0.7754225919065084,0.7297890889438099,1.1325569897010341,1.0471017454114613,0.9678876218641351,76.66143503707207,2.7786701132355964,1.052009744051944,0.9457325333713631
Well_Batman,847,0.9735642955494985,1.3253690668809135,1.0890826269901632,0.9311599581921125,0.8015330651596073,72.65071203982136,3.283071992005575,1.070860438440118,1.1034792746059208
Well_Batman,848,1.043739123183482,1.0487158392219353,1.0728484580299102,0.841725051368227,1.2581239064741918,76.21937159322796,2.6141699972303503,1.015337931782668,1.0576683049257904
Well_Batman,849,1.0447684418876078,1.0811819416193316,0.9706985911349296,1.0671107643918436,1.133858911634523,62.92073524872744,3.803020110962211,1.0429152704740612,1.169984008090619
Well_Batman,850,1.0230791701051298,1.3663233863499007,1.093179051218444,1.0811550809492552,1.0948482404309958,70.63960487018247,3.0910859444748264,0.9726718450919106,1.1443356263136508
Well_Batman,851,1.0065607587319416,1.1222173337275205,0.843214293180935,1.033755036877206,1.0439177591980395,45.36371600467776,2.0497417314579622,0.9770745033820504,1.070630959873998
Well_Batman,852,1.0073692039159137,1.2944247061067917,0.8658901263503035,0.9829301870530165,1.1180691145338015,58.05451039228247,4.1744193243091,0.8695153675021937,1.1605105201804933
Well_Batman,853,0.8976746813349767,0.7551632142648244,0.9591776695173906,1.0414613463792843,1.1295815355935888,81.51554249927598,3.0120519564524235,0.9183678618303966,1.2441782205870515
Well_Batman,854,1.151017855581452,0.9649951883776993,0.9938763588393904,1.0801607769229613,0.9248284170646561,59.21893712911776,4.01150314600052,1.051717001258575,1.0359639740577635
Well_Batman,855,0.8438151688515462,0.7898290160213745,1.1413829030448388,1.0041394966784831,0.870864406843373,84.58610914058656,2.261274887057401,1.0896670380501419,0.9736424502447268
Well_Batman,856,1.090173759233081,1.1777466491841757,1.0297346671727574,0.926772335026659,0.9551471345807651,69.52763541078818,4.679185327939038,0.9907631245563425,1.038164339271142
Well_Batman,857,0.9620182610659154,0.848726768473538,1.0358962779397802,1.0399171924031023,0.9117638696286726,67.02515169602756,4.440647780828312,1.0338076615201282,1.0414067331933319
Well_Batman,858,1.2754751710696401,1.3251583531008113,0.8081178026379496,1.1015937944182856,1.0038479849141766,56.20628897078879,3.533492705229195,1.0821921724913959,1.1389893835846623
Well_Batman,859,1.0880762517344338,0.9891448455352091,0.9911447404843219,1.005616444808984,0.9731900808606668,80.59217804555432,3.2648938390174864,0.9786724354532457,1.2358900542666995
Well_Batman,860,0.8547671876051784,1.0299294968625547,0.8903205413239333,0.9070857836432471,1.1940595952119608,66.84159716202186,3.251352642316376,0.9933927129636979,1.3006799533243159
Well_Batman,861,0.9967328790265148,1.0260173877130778,1.1579431886854137,1.0307035907051436,1.0299300645155554,79.13402020868918,3.3777153588929845,0.9891868687059127,1.1382602817259175
Well_Batman,862,1.095457969579256,1.2187231512332322,0.9001616031983131,0.8850781250927073,0.9382218278004104,69.89097974098524,4.325973211520317,0.9715454808536671,1.1172531109736197
Well_Batman,863,1.101552873018383,0.9194912519387266,0.9653369547367251,1.06124060247076,0.9953131437456614,70.07477439811996,3.007787803787875,0.9496346737230625,1.2332978533773067
Well_Batman,864,0.9074892137034302,1.2733241447765424,0.9954026539189668,0.8749032877147911,1.0119042478864173,74.13335168151262,3.218351424812891,1.085152226087154,0.9715213373159923
Well_Batman,865,1.120735056044431,1.0826810186910951,1.0200911080536352,0.9689601669883879,1.2998773978960458,70.5249039534514,3.2016986492076915,1.0090496989117699,1.0099533622224626
Well_Batman,866,0.9473706171603429,0.7989911652411897,1.0231133749339725,1.2124433368464183,1.4218408344598084,71.99491373740496,3.4487643824451237,0.8760421131741386,0.9659613675511814
Well_Batman,867,0.985350918483166,1.0871956009459907,1.0215109499368433,1.0965208527915813,1.0500853945267554,64.35883890810076,3.240874667383364,0.9406631094547543,0.9393265763376852
Well_Batman,868,0.7406537957778433,0.7080290503206225,0.9520535474787355,1.0571024638884918,1.0772874591953248,68.50446445029993,3.337409201292925,1.1524654946143937,1.3406676472127206
Well_Batman,869,1.0064825823754922,1.005239181509836,0.9676913761776523,0.9277022992139605,1.4069788018306133,56.96506740909,3.8703596158662665,0.9103062530473391,1.1167351478827576
Well_Batman,870,0.8146202696420467,1.1553991268878432,1.0874822924327188,0.9506790487870574,0.8149153178157129,62.932895681724546,3.592547810872043,1.0712615291695904,1.0232999356027115
Well_Batman,871,1.0014141957326084,0.9061573581213692,1.0079866658610548,0.8611216363937361,1.3115875101975116,48.2973365158415,3.3416372045876086,0.8610024245112184,1.1498508972151025
Well_Batman,872,1.135788107272419,0.9175263393690671,1.0272218481251087,1.0312904952747277,1.1507948165838002,53.50519856697743,3.441582226331339,1.0866421173095895,1.1014142462461112
Well_Batman,873,1.0066163541449287,0.8585390392245118,0.8194971634690345,1.1408533488678774,0.9850448665990139,59.99613200338428,2.7835615483981155,1.0165254573028606,1.0226938135507753
Well_Batman,874,0.9780353210140643,1.0878029444410804,0.9547550646108701,1.0509770733034656,0.956468665702378,50.82458032768238,2.8516597920067035,0.9058401043146747,0.984465218104387
Well_Batman,875,0.9648019588144285,0.7194308293578557,1.0197793275235505,1.037449805786226,0.9362471787533404,74.16676032013402,3.191844339898794,1.111165625294955,0.9785570856797584
Well_Batman,876,1.0645954137551712,1.0363272794213185,1.138445065100089,1.2287614742747826,0.9232199614115778,53.01159118971435,3.2274565786824803,1.0606879426136537,1.0610222404341596
Well_Batman,877,1.0394582817511955,1.3606042411012023,0.9329538874809831,1.174195315265165,1.030333785902124,92.57038246483094,3.1621805853740774,1.1201945861865403,1.3721528399942116
Well_Batman,878,0.929078770540261,0.9600575215227605,0.9435547957964459,0.9834178644661851,0.9814924329644157,71.86468675073696,3.826270772764529,1.1493190707193959,0.9277096346412961
Well_Batman,879,1.2403574948095668,0.9302112122639106,0.9516377205600739,1.1361767491322472,0.9988301147728356,65.48484794128501,3.8050719957025074,1.132203289342614,1.3328022025172814
Well_Batman,880,0.9976084052344777,0.7659246885418483,1.0784599191865456,0.9795539017299731,1.1931982776250416,45.39356231792255,3.9635950015832586,1.0926677388312822,1.0653149379392524
Well_Batman,881,1.0182131639275704,0.9823501006319469,0.8609512400615944,1.1303912384295618,1.3583999458062206,87.88471119595953,2.6431772024356297,0.8982120869647549,1.2109881309597401
Well_Batman,882,1.1833882054181644,1.083269708470918,0.9823487098670067,0.9613325136519204,1.0040696341929085,76.42840406276001,2.8313058045708903,0.8730016821138326,1.1627528577047015
Well_Batman,883,0.9381815649654032,0.9139721390101432,0.9563815875489181,1.1541859742509673,1.0504729920095746,49.19882488814771,2.3250027563960063,1.0358605084676265,1.1442060270054553
Well_Batman,884,0.8643864772316321,0.9702635845383203,1.0922052595902252,1.1181390454839344,1.0937707618401604,89.75678111115367,4.395527342521728,1.0664178588470559,1.0996039470552077
Well_Batman,885,1.081279988609949,0.9676782189308096,1.085498873283575,0.9295349674628274,0.8391353737185498,81.31355827613098,3.755810710007287,1.0246608468164462,1.0842055368543595
Well_Batman,886,0.9749026379375344,0.8345200351368797,1.1316613715674881,1.0462852581847923,0.8115639404079044,49.25532722158591,3.201050302515155,1.105697368340418,1.0303658613800013
Well_Batman,887,0.9159113082546402,0.9275605196702463,1.0086980278409845,0.8647715886902989,1.0274306325155442,94.25178914805878,4.122229878263366,1.0218857760511262,0.9964679953448906
Well_Batman,888,1.0038868869160513,0.7069131055192684,1.0301332649486008,1.148381812527984,0.8619125391838868,85.70614180204895,3.2397960950890234,1.024474346698514,1.090557395467979
Well_Batman,889,0.8928240579842909,0.90439975542369,0.9471631392996424,0.9937619955152888,0.8326159590333554,52.422294460525066,3.224321689055036,0.9432462541439686,1.2193279335233727
Well_Batman,890,1.016381818352921,0.8191494662835651,0.9115967789154217,0.8671487937912826,0.9536909724329546,63.51764605293654,3.5155029168178853,0.9753044216544546,1.0246820128401515
Well_Batman,891,0.8008167937294747,1.0468786231644103,1.167803804657844,0.9795844852895206,1.0359566130798898,61.30202350577899,4.7474147640320306,1.0163217435281895,1.0344729336281515
Well_Batman,892,1.0488793451823415,1.0763755550282825,1.0887735320196863,0.8517248423299192,1.1270981044532038,64.93347524219892,2.86851864215151,0.9508418856599546,1.2002743548465193
Well_Batman,893,0.7262525817985436,1.0177257260841748,1.000639390066395,0.9687253452578112,1.223803472458209,62.07222883118091,4.433693600997872,0.8910419686591491,1.258007163770026
Well_Batman,894,0.9317338646244844,1.0610863962015147,1.1091695186055812,1.0056845028070605,1.3013505658345637,57.35214784289042,3.523396028181599,0.9566041832699701,1.061587285533412
